-1.000181765206199E+01,-1.750740033513897E+00,1.388444004104326E+00
-1.009768675967862E+01,-2.037827243436464E+00,1.596141656007156E+00
-1.019422475893903E+01,-2.333961472355095E+00,1.810337996258247E+00
-1.028530997861049E+01,-2.620000284869726E+00,2.017193257151226E+00
-1.037712403317939E+01,-2.914978847533790E+00,2.230478162232747E+00
-1.046670116946373E+01,-3.209323536220699E+00,2.443272728434875E+00
-1.055135954546695E+01,-3.493546556282926E+00,2.648722691198093E+00
-1.063684391654718E+01,-3.786578149561752E+00,2.860513805454234E+00
-1.071773093079934E+01,-4.069500558654473E+00,3.064974212375143E+00
-1.079950446695519E+01,-4.361165315833251E+00,3.275728884237387E+00
-1.087952714659814E+01,-4.652123399622828E+00,3.485950396796278E+00
-1.095037151264806E+01,-4.914312521974712E+00,3.675368323966008E+00
-1.102729441684534E+01,-5.203912672094663E+00,3.884572571724696E+00
-1.110029587927068E+01,-5.483489308844986E+00,4.086521354036504E+00
-1.117431653246264E+01,-5.771682946867310E+00,4.294681131381300E+00
-1.124464838650128E+01,-6.049904604695594E+00,4.495626472781983E+00
-1.131604656729815E+01,-6.336709309216348E+00,4.702759050262273E+00
-1.138620820266958E+01,-6.622819515024589E+00,4.909378490137828E+00
-1.145298571285662E+01,-6.899046704083020E+00,5.108850828415310E+00
-1.152088636954496E+01,-7.183814696377520E+00,5.314481608503643E+00
-1.158557981664846E+01,-7.458759816325180E+00,5.513011874608431E+00
-1.165142969611069E+01,-7.742221547315909E+00,5.717685304388250E+00
-1.171631158640492E+01,-8.025036016185364E+00,5.921885103267596E+00
-1.177412034964542E+01,-8.279934777520113E+00,6.105923961790069E+00
-1.183728308758127E+01,-8.561549884107080E+00,6.309247131907230E+00
-1.189760447564626E+01,-8.833496794618059E+00,6.505585374485338E+00
-1.195914290918814E+01,-9.113915463822833E+00,6.708036820186143E+00
-1.201796304678653E+01,-9.384724120839374E+00,6.903548703775993E+00
-1.207802114148509E+01,-9.663987872586969E+00,7.105164085305536E+00
-1.213737840837844E+01,-9.942682056575990E+00,7.306368189833093E+00
-1.219418406756655E+01,-1.021185597507105E+01,7.500698783987985E+00
-1.225225343817726E+01,-1.048946757963434E+01,7.701119827187103E+00
-1.230786499455096E+01,-1.075761763017844E+01,7.894709061398242E+00
-1.236475092483176E+01,-1.103419375477776E+01,8.094380801934559E+00
-1.242107176957032E+01,-1.131025949510613E+01,8.293684327967972E+00
-1.247326868029937E+01,-1.156806087528884E+01,8.479803640120643E+00
-1.252856370576995E+01,-1.184316651123735E+01,8.678418146499562E+00
-1.258160168620344E+01,-1.210894036457812E+01,8.870297938849788E+00
-1.263593875934646E+01,-1.238311110330410E+01,9.068242611535524E+00
-1.268808732465660E+01,-1.264800049984148E+01,9.259488589595426E+00
-1.274154093228685E+01,-1.292127756186214E+01,9.456792740065261E+00
-1.279457147102760E+01,-1.319411408885331E+01,9.653782194065188E+00
-1.284550492650938E+01,-1.345773862284216E+01,9.844124199968434E+00
-1.289775291263238E+01,-1.372973513472939E+01,1.004051496088755E+01
-1.294795965578730E+01,-1.399256445164264E+01,1.023029044864363E+01
-1.299948645964125E+01,-1.426375873008503E+01,1.042610872163232E+01
-1.305066631476796E+01,-1.453455990575947E+01,1.062164552877771E+01
-1.309660505193580E+01,-1.477882358280786E+01,1.079802263325183E+01
-1.314715729679006E+01,-1.504889905198732E+01,1.099304062521508E+01
-1.319578069128631E+01,-1.530990872633655E+01,1.118151626423731E+01
-1.324572916685582E+01,-1.557925972106021E+01,1.137602025056911E+01
-1.329379175285592E+01,-1.583958195998976E+01,1.156400915244669E+01
-1.334318363595236E+01,-1.610823811987144E+01,1.175802086315404E+01
-1.339230873741526E+01,-1.637655364182209E+01,1.195179032280851E+01
-1.343960345608728E+01,-1.663589754835770E+01,1.213908323616630E+01
-1.348822855674427E+01,-1.690356613371407E+01,1.233239060999529E+01
-1.353505482558934E+01,-1.716229637893888E+01,1.251924553793909E+01
-1.358565126372661E+01,-1.741538504598724E+01,1.271757969362157E+01
-1.363360808229918E+01,-1.768190655162791E+01,1.291030729099570E+01
-1.367673703596428E+01,-1.792237775410004E+01,1.308419958529849E+01
-1.372428654662070E+01,-1.818833481979362E+01,1.327652316099745E+01
-1.377010751227979E+01,-1.844543920843436E+01,1.346244637996213E+01
-1.381726085784574E+01,-1.871083695565063E+01,1.365436816993211E+01
-1.386270972968685E+01,-1.896741041130700E+01,1.383991005862834E+01
-1.390949077738278E+01,-1.923226874556881E+01,1.403144545780735E+01
-1.395609344416434E+01,-1.949686050930435E+01,1.422279031586720E+01
-1.400102943794888E+01,-1.975266880987682E+01,1.440778479965929E+01
-1.404729967517071E+01,-2.001675534393422E+01,1.459876597881575E+01
-1.409192395927120E+01,-2.027208748576713E+01,1.478341546886087E+01
-1.413788049216117E+01,-2.053569300518928E+01,1.497404642748998E+01
-1.418368208306353E+01,-2.079906229300616E+01,1.516450486636827E+01
-1.422492205720345E+01,-2.103674363330174E+01,1.533638582475147E+01
-1.427044154380106E+01,-2.129967241827152E+01,1.552652466380139E+01
-1.431435853117171E+01,-2.155390409400242E+01,1.571037405142084E+01
-1.435960586062921E+01,-2.181639259841335E+01,1.590019351138494E+01
-1.440326804138966E+01,-2.207020802718592E+01,1.608373915624049E+01
-1.444825878737887E+01,-2.233227757285714E+01,1.627325045809144E+01
-1.449312389989874E+01,-2.259414079368194E+01,1.646260924691890E+01
-1.453642452470053E+01,-2.284736341639832E+01,1.664571711184595E+01
-1.458105141115331E+01,-2.310883033164898E+01,1.683478370981869E+01
-1.462412884904838E+01,-2.336167675065399E+01,1.701761361136771E+01
-1.466853181313513E+01,-2.362276318360839E+01,1.720639798273173E+01
-1.471282554351235E+01,-2.388366308853340E+01,1.739504265255132E+01
-1.475416410326693E+01,-2.412756605522851E+01,1.757139225759726E+01
-1.479825048828951E+01,-2.438811673444942E+01,1.775977304404966E+01
-1.484081504514681E+01,-2.464009440375320E+01,1.794195036367422E+01
-1.488469761184212E+01,-2.490029979370022E+01,1.813007150727652E+01
-1.492707020867276E+01,-2.515194739362142E+01,1.831200173309411E+01
-1.497076146229513E+01,-2.541181710886441E+01,1.849987183893842E+01
-1.501436000932827E+01,-2.567152226552210E+01,1.868761747449823E+01
-1.505646580543936E+01,-2.592269703947355E+01,1.886919019145659E+01
-1.509988710416973E+01,-2.618209049342634E+01,1.905669669659900E+01
-1.514182267612053E+01,-2.643297036684655E+01,1.923804149979980E+01
-1.518506922552562E+01,-2.669206365638690E+01,1.942531613194512E+01
-1.522822933287509E+01,-2.695100734742316E+01,1.961247572452477E+01
-1.526713982546583E+01,-2.718476518603473E+01,1.978142572796761E+01
-1.531014079304932E+01,-2.744343042250387E+01,1.996837140606578E+01
-1.535167760492151E+01,-2.769361650670730E+01,2.014918195478446E+01
-1.539451992328489E+01,-2.795200520917968E+01,2.033591297005520E+01
-1.543590454635365E+01,-2.820192808149309E+01,2.051651880218389E+01
-1.547859148082843E+01,-2.846004839917427E+01,2.070304135498349E+01
-1.552120136609020E+01,-2.871803434819876E+01,2.088946030123713E+01
-1.556236580210549E+01,-2.896757190465334E+01,2.106976862681171E+01
-1.560483107281143E+01,-2.922529994941783E+01,2.125598838556451E+01
-1.564585850596698E+01,-2.947459373540732E+01,2.143610676400858E+01
-1.568818380735680E+01,-2.973207581354389E+01,2.162213305380895E+01
-1.573043763190201E+01,-2.998943687512139E+01,2.180806302718890E+01
-1.576854055347832E+01,-3.022178854309664E+01,2.197591801663945E+01
-1.581065825793295E+01,-3.047892065885007E+01,2.216166841912614E+01
-1.585135095687398E+01,-3.072764451439359E+01,2.234133889458442E+01
-1.589333348360089E+01,-3.098454253848839E+01,2.252690881328398E+01
-1.593389944467693E+01,-3.123304268265326E+01,2.270640716191527E+01
-1.597575416505651E+01,-3.148971441078504E+01,2.289180164657548E+01
-1.601754473034977E+01,-3.174627450338069E+01,2.307710873801013E+01
-1.605792641342516E+01,-3.199445378966551E+01,2.325635606049989E+01
-1.609959129089124E+01,-3.225079860553123E+01,2.344149451427747E+01
-1.613985224562271E+01,-3.249877095577790E+01,2.362058081828974E+01
-1.618139490477378E+01,-3.275490369968477E+01,2.380555522214124E+01
-1.622287702278576E+01,-3.301093118732143E+01,2.399044794171126E+01
-1.626029329171087E+01,-3.324209272400003E+01,2.415737854139036E+01
-1.630166161949854E+01,-3.349792467703207E+01,2.434211879975847E+01
-1.634163794934650E+01,-3.374540781608922E+01,2.452082474721607E+01
-1.638288766245113E+01,-3.400104074774794E+01,2.470541111321618E+01
-1.642275066455793E+01,-3.424833111678539E+01,2.488397004256844E+01
-1.646388596557655E+01,-3.450376522058197E+01,2.506840644877557E+01
-1.650496615716781E+01,-3.475909952438190E+01,2.525276820085931E+01
-1.654467018314659E+01,-3.500610460544887E+01,2.543111261395186E+01
-1.658564505060098E+01,-3.526124960263728E+01,2.561533017738837E+01
-1.662524703506286E+01,-3.550807504768220E+01,2.579353671946993E+01
-1.666611557585312E+01,-3.576303701577918E+01,2.597761347065417E+01
-1.670692934313989E+01,-3.601790607010610E+01,2.616161992989366E+01
-1.674506139358413E+01,-3.625624749975922E+01,2.633369220848395E+01
-1.678577261743850E+01,-3.651093657773231E+01,2.651756523935655E+01
-1.682512193042810E+01,-3.675732224758185E+01,2.669544246099026E+01
-1.686573386167783E+01,-3.701183160380011E+01,2.687918317541644E+01
-1.690498836471428E+01,-3.725804621778660E+01,2.705693380361571E+01
-1.694550227498144E+01,-3.751238068963070E+01,2.724054511815353E+01
-1.698596700355237E+01,-3.776662654095841E+01,2.742409181595256E+01
-1.702508038288195E+01,-3.801258681749556E+01,2.760165683315465E+01
-1.706545148924472E+01,-3.826665915053277E+01,2.778507865600972E+01
-1.710447730049263E+01,-3.851245325801119E+01,2.796252436955348E+01
-1.714475976559059E+01,-3.876635739690830E+01,2.814582435688219E+01
-1.718499702291696E+01,-3.902017824167341E+01,2.832906346835882E+01
-1.722130104951486E+01,-3.924936486382349E+01,2.849451797748710E+01
-1.726145048744274E+01,-3.950302835469802E+01,2.867764297871379E+01
-1.730026108138426E+01,-3.974842909438320E+01,2.885480457934952E+01
-1.734032198515405E+01,-4.000192682303795E+01,2.903781425756102E+01
-1.737905016029154E+01,-4.024716722801460E+01,2.921486557179483E+01
-1.741902933854962E+01,-4.050050067818276E+01,2.939776264169820E+01
-1.745896894396397E+01,-4.075375320152948E+01,2.958060343966862E+01
-1.749758212863784E+01,-4.099876051672609E+01,2.975749307992448E+01
-1.753744300883224E+01,-4.125185683956767E+01,2.994022479442493E+01
-1.757598002000664E+01,-4.149671363481969E+01,3.011700997715067E+01
-1.761576267517219E+01,-4.174965430034452E+01,3.029963491354135E+01
-1.765550724461605E+01,-4.200251574058305E+01,3.048220657731751E+01
-1.769137376310276E+01,-4.223083961435400E+01,3.064706471787208E+01
-1.773104821699123E+01,-4.248355322055416E+01,3.082953659856642E+01
-1.776940825786942E+01,-4.272804188786942E+01,3.100607313438506E+01
-1.780901099819403E+01,-4.298060540197964E+01,3.118844387194908E+01
-1.784730147555948E+01,-4.322494858808023E+01,3.136488344027279E+01
-1.788683386674929E+01,-4.347736038224601E+01,3.154715505475898E+01
-1.792633296152012E+01,-4.372969517154522E+01,3.172937712829648E+01
-1.796452784962996E+01,-4.397381748047235E+01,3.190567446009460E+01
-1.800396632939735E+01,-4.422600393391883E+01,3.208780074792699E+01
-1.804210383977759E+01,-4.446998641794689E+01,3.226400630531963E+01
-1.808148215878954E+01,-4.472203112579509E+01,3.244603862120997E+01
-1.812082912530215E+01,-4.497400421790847E+01,3.262802386876203E+01
-1.815634113786890E+01,-4.520153073412754E+01,3.279235754969998E+01
-1.819562897819771E+01,-4.545336527462995E+01,3.297425454158459E+01
-1.823362229126486E+01,-4.569700634463032E+01,3.315024049346868E+01
-1.827285526599076E+01,-4.594869758004631E+01,3.333204824608175E+01
-1.831079784268928E+01,-4.619220172063155E+01,3.350794871765536E+01
-1.834998010610007E+01,-4.644375373833203E+01,3.368966899859167E+01
-1.838913654005195E+01,-4.669523624826463E+01,3.387134537276199E+01
-1.842700580133143E+01,-4.693853988735442E+01,3.404711984875823E+01
-1.846611373975839E+01,-4.718988511474707E+01,3.422871117272539E+01
-1.850393828703201E+01,-4.743305650037628E+01,3.440440420459093E+01
-1.854300255317881E+01,-4.768426640305316E+01,3.458591231214193E+01
-1.858204601875112E+01,-4.793540985778200E+01,3.476737877961739E+01
-1.861855121334386E+01,-4.817029125035906E+01,3.493710034613534E+01
-1.865755309701377E+01,-4.842130814788904E+01,3.511848724625220E+01
-1.869527622426035E+01,-4.866416535078501E+01,3.529398429997872E+01
-1.873423608282810E+01,-4.891505225853996E+01,3.547529170198018E+01
-1.877192116653797E+01,-4.915778221812784E+01,3.565071265119370E+01
-1.881084583394295E+01,-4.940853828475178E+01,3.583194227295278E+01
-1.884975506168523E+01,-4.965922971478946E+01,3.601313297205429E+01
-1.888739541360866E+01,-4.990177462333699E+01,3.618844210925560E+01
-1.892627585044874E+01,-5.015234451187231E+01,3.636955721840364E+01
-1.896388736000476E+01,-5.039477384053240E+01,3.654479376243193E+01
-1.900273764830559E+01,-5.064522450073642E+01,3.672583454812292E+01
-1.904157322768933E+01,-5.089561457293655E+01,3.690683809988130E+01
-1.907663892248730E+01,-5.112172116447225E+01,3.707029354138951E+01
-1.911545027420277E+01,-5.137199663207070E+01,3.725122741208590E+01
-1.915299866635006E+01,-5.161414322620926E+01,3.742629029342441E+01
-1.919178751023072E+01,-5.186430480715119E+01,3.760715335437956E+01
-1.922931451188245E+01,-5.210634256229565E+01,3.778214827645654E+01
-1.926808146291300E+01,-5.235639240429273E+01,3.796294163822375E+01
-1.930683854796389E+01,-5.260638509103408E+01,3.814370009120118E+01
-1.934433785926563E+01,-5.284825990642544E+01,3.831859474858253E+01
-1.938308049513978E+01,-5.309814339600818E+01,3.849928557573480E+01
-1.942056780819245E+01,-5.333991580310249E+01,3.867411543881430E+01
-1.945929882645276E+01,-5.358969758001741E+01,3.885473991487055E+01
-1.949802251520413E+01,-5.383942988986504E+01,3.903533100947981E+01
-1.953299195715352E+01,-5.406495187723732E+01,3.919841710097919E+01
-1.957170079058609E+01,-5.431458947135201E+01,3.937894546907571E+01
-1.960915429095689E+01,-5.455612628652865E+01,3.955361938202387E+01
-1.964785122634899E+01,-5.480566507881311E+01,3.973408414485060E+01
-1.968529639660800E+01,-5.504710826960304E+01,3.990869713732033E+01
-1.972398647956533E+01,-5.529655373725982E+01,4.008909946907345E+01
-1.976267337285527E+01,-5.554595422109733E+01,4.026947045071539E+01
-1.980010869417067E+01,-5.578726801448559E+01,4.044399333210782E+01
-1.983878769631098E+01,-5.603658278339856E+01,4.062430322193823E+01
-1.987621565786365E+01,-5.627781398586173E+01,4.079876753532152E+01
-1.991488836545999E+01,-5.652704485292849E+01,4.097901749605326E+01
-1.995355859123409E+01,-5.677623473310929E+01,4.115923744998349E+01
-1.998848463322838E+01,-5.700127565301430E+01,4.132199120410630E+01
-2.002714972899573E+01,-5.725039220172362E+01,4.150215470271481E+01
-2.006456356565085E+01,-5.749143697031258E+01,4.167647848974057E+01
-2.010322020038017E+01,-5.774047947715155E+01,4.185658437379873E+01
-2.014062576552488E+01,-5.798145232075682E+01,4.203085281362696E+01
-2.017927514660381E+01,-5.823042019825468E+01,4.221090201785518E+01
-2.021792305026537E+01,-5.847935144633256E+01,4.239092287438283E+01
-2.025532315870292E+01,-5.872021986442362E+01,4.256510980618491E+01
-2.029396853899569E+01,-5.896908521256045E+01,4.274507549933013E+01
-2.033136496103731E+01,-5.920989342704718E+01,4.291920941497420E+01
-2.037000364809550E+01,-5.945869900211455E+01,4.309912060480651E+01
-2.040863722261077E+01,-5.970747396195560E+01,4.327900440876596E+01
-2.044477381351965E+01,-5.994017115539564E+01,4.344725823375280E+01
-2.048339792645762E+01,-6.018888685610762E+01,4.362708972807681E+01
-2.052077222082561E+01,-6.042955097518890E+01,4.380109484434065E+01
-2.055938840974916E+01,-6.067820941161123E+01,4.398087409224564E+01
-2.059675412433619E+01,-6.091882062047605E+01,4.415482892566057E+01
-2.063535973216016E+01,-6.116742563832984E+01,4.433455650655671E+01
-2.067395908114356E+01,-6.141600390279904E+01,4.451425806138952E+01
-2.071130719841188E+01,-6.165653770187317E+01,4.468813821293263E+01
-2.074989485028338E+01,-6.190506301435542E+01,4.486778925044362E+01
-2.078723277931642E+01,-6.214554750650656E+01,4.504162096800250E+01
-2.082580952669590E+01,-6.239402480487643E+01,4.522122233546351E+01
-2.086437935868642E+01,-6.264247966681931E+01,4.540079872542842E+01
-2.089920900260316E+01,-6.286687182330360E+01,4.556297534448798E+01
-2.093776047064855E+01,-6.311528432074384E+01,4.574250446568607E+01
-2.097505832537977E+01,-6.335566076700739E+01,4.591621894330637E+01
-2.101358943819366E+01,-6.360402578607147E+01,4.609569991687265E+01
-2.105086880114195E+01,-6.384435562097406E+01,4.626936820348871E+01
-2.108938267970043E+01,-6.409267338935432E+01,4.644880190048659E+01
-2.112788780785423E+01,-6.434096940520708E+01,4.662821177366070E+01
-2.116514153021597E+01,-6.458123588776446E+01,4.680181167620140E+01
-2.120362638290663E+01,-6.482949106680447E+01,4.698117505261671E+01
-2.124085821927060E+01,-6.506971822677288E+01,4.715473017067964E+01
-2.127931899271335E+01,-6.531793166815781E+01,4.733404760167995E+01
-2.131776784360290E+01,-6.556612361738911E+01,4.751334201735126E+01
-2.135248532432772E+01,-6.579027891783721E+01,4.767526570832104E+01
-2.139091066375663E+01,-6.603843120956850E+01,4.785451678236698E+01
-2.142808388226555E+01,-6.627855958403691E+01,4.802796405702648E+01
-2.146648166955134E+01,-6.652667229073538E+01,4.820717073695149E+01
-2.150362631750000E+01,-6.676676089352462E+01,4.838057525010142E+01
-2.154199450696471E+01,-6.701483059189810E+01,4.855973804944335E+01
-2.158034840890583E+01,-6.726287755486686E+01,4.873887880596542E+01
-2.161745262234147E+01,-6.750290171999548E+01,4.891222006691247E+01
-2.165578101508530E+01,-6.775090632925641E+01,4.909131804464897E+01
-2.169285970424639E+01,-6.799089208933583E+01,4.926461812105428E+01
-2.173115930853437E+01,-6.823885843834621E+01,4.944367374825965E+01
-2.176944195590863E+01,-6.848680527902579E+01,4.962270796803431E+01
-2.180400437125051E+01,-6.871073907396990E+01,4.978439801511564E+01
-2.184225331096099E+01,-6.895864432806790E+01,4.996339196114054E+01
-2.187925249574081E+01,-6.919853092723912E+01,5.013659200476474E+01
-2.191746914213791E+01,-6.944639118213334E+01,5.031554498934943E+01
-2.195443815829872E+01,-6.968623474928562E+01,5.048870570093010E+01
-2.199262343557082E+01,-6.993405203511389E+01,5.066761821808040E+01
-2.203079151632898E+01,-7.018184742166986E+01,5.084651027917086E+01
-2.206771190561124E+01,-7.042162795814794E+01,5.101961227940406E+01
-2.210584594091432E+01,-7.066937855993829E+01,5.119846446461017E+01
-2.214273398927856E+01,-7.090911484394886E+01,5.137152818866552E+01
-2.218083597541995E+01,-7.115681991394008E+01,5.155034121606209E+01
-2.221892141306590E+01,-7.140450316051387E+01,5.172913451808466E+01
-2.225453390354221E+01,-7.163618718205811E+01,5.189637501376869E+01
-2.229258451074924E+01,-7.188382818234302E+01,5.207513042022016E+01
-2.232938893063021E+01,-7.212345868335773E+01,5.224810095276828E+01
-2.236740116059991E+01,-7.237105215000169E+01,5.242681815298759E+01
-2.240417008493079E+01,-7.261063406277950E+01,5.259975204031701E+01
-2.244214799480197E+01,-7.285817645280784E+01,5.277843168161923E+01
-2.248011015755763E+01,-7.310569341581322E+01,5.295709248846224E+01
-2.251683286836959E+01,-7.334520315362862E+01,5.312997218079139E+01
-2.255476310349380E+01,-7.359267350346003E+01,5.330859610654720E+01
-2.259145296398492E+01,-7.383213822987723E+01,5.348144024184873E+01
-2.262934786972979E+01,-7.407956103458606E+01,5.366002761245685E+01
-2.266722442248139E+01,-7.432695803372739E+01,5.383859659878475E+01
-2.270142059776189E+01,-7.455039057550967E+01,5.399986909300088E+01
-2.273926477360250E+01,-7.479773743378624E+01,5.417840359377174E+01
-2.277587226039898E+01,-7.503708052748931E+01,5.435116181284086E+01
-2.281368355080151E+01,-7.528437616989085E+01,5.452966105918401E+01
-2.285025860572542E+01,-7.552366971954287E+01,5.470238526224983E+01
-2.288803552783314E+01,-7.577091273505786E+01,5.488084946238151E+01
-2.292579596927046E+01,-7.601812731751174E+01,5.505929606583804E+01
-2.296232369225341E+01,-7.625734015327981E+01,5.523196968918590E+01
-2.300005496084252E+01,-7.650449900218668E+01,5.541038208475695E+01
-2.303655616774040E+01,-7.674365931747718E+01,5.558302290542638E+01
-2.307425980915882E+01,-7.699076633347119E+01,5.576140155845093E+01
-2.311194770001881E+01,-7.723784734673137E+01,5.593976314703423E+01
-2.314597422274348E+01,-7.746099422082567E+01,5.610084933429923E+01
-2.318363036164579E+01,-7.770802278054549E+01,5.627917864846773E+01
-2.322005667541697E+01,-7.794705414048524E+01,5.645173946423009E+01
-2.325768335898265E+01,-7.819402340388672E+01,5.663003600390423E+01
-2.329408379281956E+01,-7.843299753020433E+01,5.680256534954170E+01
-2.333168540908471E+01,-7.867990866845196E+01,5.698082957669595E+01
-2.336927469927127E+01,-7.892679146286154E+01,5.715907748517927E+01
-2.340563888772615E+01,-7.916568323788989E+01,5.733155993561660E+01
-2.344320238265526E+01,-7.941250920565520E+01,5.750977588499618E+01
-2.347954241681338E+01,-7.965134478689984E+01,5.768222764681443E+01
-2.351708224275366E+01,-7.989811206562372E+01,5.786041214005355E+01
-2.355461138304402E+01,-8.014484961101711E+01,5.803858089831834E+01
-2.358849969507038E+01,-8.036768465832432E+01,5.819949405378397E+01
-2.362600823552948E+01,-8.061436769636418E+01,5.837763303173153E+01
-2.366229585924389E+01,-8.085306548137474E+01,5.855001077999786E+01
-2.369978163283154E+01,-8.109969043263678E+01,5.872811918101800E+01
-2.373604766699265E+01,-8.133832980598764E+01,5.890046747439581E+01
-2.377351365228666E+01,-8.158489217695792E+01,5.907854573201351E+01
-2.381097226883858E+01,-8.183142314607746E+01,5.925660887666614E+01
-2.384721646876186E+01,-8.206997248502390E+01,5.942891377470471E+01
-2.388466300244092E+01,-8.231644489779237E+01,5.960694751052006E+01
-2.392089509111920E+01,-8.255494004362667E+01,5.977922402401838E+01
-2.395832724157923E+01,-8.280135707312496E+01,5.995722848002375E+01
-2.399575166187969E+01,-8.304774481363791E+01,6.013521820392963E+01
-2.403075494358534E+01,-8.327820938241392E+01,6.030171146425634E+01
-2.406816634412536E+01,-8.352453825018442E+01,6.047967302244803E+01
-2.410436657592922E+01,-8.376289216017008E+01,6.065188024722156E+01
-2.414176935987588E+01,-8.400916233416690E+01,6.082981365079901E+01
-2.417796174691727E+01,-8.424746065226938E+01,6.100199372569669E+01
-2.421535667968944E+01,-8.449367390876692E+01,6.117989918192441E+01
-2.425274758912814E+01,-8.473985793403428E+01,6.135779048322394E+01
-2.428892962437349E+01,-8.497807199670777E+01,6.152993002996934E+01
-2.432631655426428E+01,-8.522419756361677E+01,6.170779393385875E+01
-2.436249708772533E+01,-8.546235655072063E+01,6.187990720049854E+01
-2.439988386245599E+01,-8.570842743986348E+01,6.205774417749471E+01
-2.443727046239934E+01,-8.595447267613062E+01,6.223556756348574E+01
-2.447103773014759E+01,-8.617668514280183E+01,6.239617055299141E+01
-2.450842122185380E+01,-8.642268092179900E+01,6.257396815383439E+01
-2.454459757223839E+01,-8.666071546675795E+01,6.274601755715911E+01
-2.458197960065099E+01,-8.690665688707490E+01,6.292378884190503E+01
-2.461815754346384E+01,-8.714463813133688E+01,6.309581306240131E+01
-2.465554466687303E+01,-8.739052621130651E+01,6.327355857395428E+01
-2.469293536801174E+01,-8.763638938783954E+01,6.345129107775631E+01
-2.472912333105389E+01,-8.787429898987544E+01,6.362327794350954E+01
-2.476652035634091E+01,-8.812011655832030E+01,6.380098494864139E+01
-2.480271333269695E+01,-8.835798248957485E+01,6.397294720116648E+01
-2.484011587254696E+01,-8.860375436536800E+01,6.415062899764554E+01
-2.487752220580332E+01,-8.884950357872216E+01,6.432829814915017E+01
-2.491131234079697E+01,-8.907145157878865E+01,6.448876275744304E+01
-2.494872747577072E+01,-8.931715980255376E+01,6.466640818151708E+01
-2.498493964674597E+01,-8.955492312417815E+01,6.483831125747047E+01
-2.502236234877543E+01,-8.980059229266075E+01,6.501593222757649E+01
-2.505858136913660E+01,-9.003831740629819E+01,6.518781173194986E+01
-2.509601170020487E+01,-9.028394656300966E+01,6.536540845099513E+01
-2.513344752961009E+01,-9.052955516027875E+01,6.554299303108897E+01
-2.516968249544322E+01,-9.076722270520190E+01,6.571483764193445E+01
-2.520713242220035E+01,-9.101279572420837E+01,6.589239862822799E+01
-2.524338079858459E+01,-9.125043234793237E+01,6.606422050744177E+01
-2.528084305821557E+01,-9.149597645598054E+01,6.624175807227367E+01
