1.804597064262346E+00,-3.019008654198188E+01,5.800146976467455E-01
1.901281234421936E+00,-3.018342953959812E+01,5.776522630105251E-01
1.997936807993046E+00,-3.017645530264596E+01,5.752837411213642E-01
2.085213116534852E+00,-3.016988231387340E+01,5.731404078888604E-01
2.181810709679112E+00,-3.016230559111524E+01,5.707611384283976E-01
2.275262203821607E+00,-3.015467247906745E+01,5.684536970281924E-01
2.371797064666926E+00,-3.014647443629090E+01,5.660642126141904E-01
2.465187193494984E+00,-3.013824082455799E+01,5.637458804870276E-01
2.561656790524964E+00,-3.012942197095918E+01,5.613441979108544E-01
2.658088221206606E+00,-3.012028789072656E+01,5.589370326470523E-01
2.751371726572823E+00,-3.011114847440497E+01,5.566027062375360E-01
2.847724524728831E+00,-3.010139599976545E+01,5.541856369619351E-01
2.940929781907353E+00,-3.009166260368768E+01,5.518408566755517E-01
3.037201770448881E+00,-3.008130068710303E+01,5.494119672707568E-01
3.133431799064140E+00,-3.007062962392682E+01,5.469778549621603E-01
3.220314573279032E+00,-3.006072401503084E+01,5.447749214543465E-01
3.316464785793067E+00,-3.004946250736576E+01,5.423305612083161E-01
3.409471316458103E+00,-3.003826791406412E+01,5.399602860451898E-01
3.505532697586139E+00,-3.002639520481856E+01,5.375060482081473E-01
3.598450233224777E+00,-3.001461249444200E+01,5.351254602060262E-01
3.694417538241483E+00,-3.000213545354019E+01,5.326598502411836E-01
3.790335448718356E+00,-2.998935243524389E+01,5.301895220336496E-01
3.883113393131178E+00,-2.997668978972016E+01,5.277939986321533E-01
3.978935221061529E+00,-2.996330332836977E+01,5.253135906356474E-01
4.071617049911792E+00,-2.995005850610127E+01,5.229077835444994E-01
4.167336499318339E+00,-2.993607325359832E+01,5.204163070894274E-01
4.263001694099528E+00,-2.992178497708156E+01,5.179204959893401E-01
4.352447797769027E+00,-2.990814552059887E+01,5.155807866119202E-01
4.448011586501243E+00,-2.989327333309286E+01,5.130754355260264E-01
4.540443179271371E+00,-2.987859369529308E+01,5.106455361334632E-01
4.635904068868011E+00,-2.986312740903309E+01,5.081290527326280E-01
4.728232860086406E+00,-2.984787149749851E+01,5.056891271807067E-01
4.823582509912796E+00,-2.983180953412712E+01,5.031632605569264E-01
4.918874448105762E+00,-2.981544584500368E+01,5.006329170282549E-01
5.011036704765981E+00,-2.979932526072868E+01,4.981789850234565E-01
5.106213427770697E+00,-2.978237471157640E+01,4.956378230946706E-01
5.198264300923769E+00,-2.976568798961529E+01,4.931741141060254E-01
5.293326156411025E+00,-2.974815189936234E+01,4.906237196942709E-01
5.388330266445523E+00,-2.973031677786641E+01,4.880686982771247E-01
5.474089410013018E+00,-2.971395219052714E+01,4.857558377787494E-01
5.568979827321952E+00,-2.969554939144322E+01,4.831914743769544E-01
5.660751021200979E+00,-2.967745790869808E+01,4.807047459293290E-01
5.755521296548157E+00,-2.965847226399789E+01,4.781298379389364E-01
5.847175916560296E+00,-2.963981651942645E+01,4.756337919590507E-01
5.941824952479126E+00,-2.962024665314892E+01,4.730502034501015E-01
6.036412976448204E+00,-2.960037856387114E+01,4.704616558543170E-01
6.127888883468719E+00,-2.958086833377787E+01,4.679516018067156E-01
6.222349510072442E+00,-2.956041654733359E+01,4.653527817849167E-01
6.313699931433705E+00,-2.954034301334198E+01,4.628337950694657E-01
6.408030214509558E+00,-2.951931064724088E+01,4.602267399106831E-01
6.502296700380193E+00,-2.949798450766435E+01,4.576146449623451E-01
6.587384809979369E+00,-2.947847011211085E+01,4.552508474800317E-01
6.681529308733641E+00,-2.945658247667434E+01,4.526295163439535E-01
6.772574274428386E+00,-2.943511905058642E+01,4.500879355855692E-01
6.866587622716736E+00,-2.941264821940576E+01,4.474568273524463E-01
6.957502355688450E+00,-2.939061935595366E+01,4.449067489281469E-01
7.051378876484742E+00,-2.936756515135800E+01,4.422676270078699E-01
7.145186484188791E+00,-2.934421610010367E+01,4.396232830655305E-01
7.235900967363964E+00,-2.932134029810691E+01,4.370596123300107E-01
7.329570090124039E+00,-2.929741234980296E+01,4.344057352249964E-01
7.420150357850583E+00,-2.927397416488744E+01,4.318335520457343E-01
7.513679090279801E+00,-2.924946325273702E+01,4.291716327059071E-01
7.607135866415518E+00,-2.922465735319454E+01,4.265044996078727E-01
7.691484074775781E+00,-2.920199913458022E+01,4.240919882228040E-01
7.784800921428577E+00,-2.917663298442810E+01,4.214162515914169E-01
7.875037590168438E+00,-2.915180510005462E+01,4.188225351382784E-01
7.968209523934425E+00,-2.912585882129484E+01,4.161380274537568E-01
8.058305295715897E+00,-2.910046632062688E+01,4.135361697986870E-01
8.151329835374057E+00,-2.907393397084113E+01,4.108434858639857E-01
8.244276525149900E+00,-2.904710448894213E+01,4.081456166100342E-01
8.334148115071027E+00,-2.902085871910435E+01,4.055308201731304E-01
8.426935844947971E+00,-2.899344800561212E+01,4.028248299719575E-01
8.516654464093026E+00,-2.896664066046839E+01,4.002022491669948E-01
8.609285814386661E+00,-2.893864965949306E+01,3.974881088484100E-01
8.701838057189445E+00,-2.891036363274561E+01,3.947687407083347E-01
8.788345459945985E+00,-2.888363346002767E+01,3.922215459907691E-01
8.880739113634830E+00,-2.885477288096556E+01,3.894940028119734E-01
8.970072472428823E+00,-2.882655964099568E+01,3.868509964876126E-01
9.062299706169757E+00,-2.879711337775703E+01,3.841163465472081E-01
9.151470848902850E+00,-2.876833523237200E+01,3.814654900480783E-01
9.243530438313883E+00,-2.873830624991590E+01,3.787216529481516E-01
9.335502316864069E+00,-2.870798064421950E+01,3.759736961471012E-01
9.424423715007862E+00,-2.867834935224985E+01,3.733108894552388E-01
9.516220988470739E+00,-2.864743649384327E+01,3.705557838675433E-01
9.604970135262471E+00,-2.861723802044020E+01,3.678853002775868E-01
9.696587117919679E+00,-2.858574207855312E+01,3.651213767290473E-01
9.788110697629007E+00,-2.855395115284450E+01,3.623537428914085E-01
9.870698744599720E+00,-2.852498199652039E+01,3.598509141595466E-01
9.962047131993238E+00,-2.849262810246055E+01,3.570758141226897E-01
1.005036073553257E+01,-2.846103355795857E+01,3.543867860636393E-01
1.014152503151579E+01,-2.842809118146772E+01,3.516045746299667E-01
1.022965630075688E+01,-2.839592706024572E+01,3.489079713650926E-01
1.032062759496377E+01,-2.836239742306130E+01,3.461173182815553E-01
1.041149710614679E+01,-2.832857067702989E+01,3.433235265147194E-01
1.049933972288246E+01,-2.829555244966329E+01,3.406164772735652E-01
1.059001133448747E+01,-2.826114145474733E+01,3.378156427311217E-01
1.067766116534155E+01,-2.822755850337373E+01,3.351011029120629E-01
1.076813159901869E+01,-2.819256390623595E+01,3.322919786379501E-01
1.085849654513795E+01,-2.815727126453623E+01,3.294799914795000E-01
1.094002645897243E+01,-2.812513808171641E+01,3.269367947278541E-01
1.103018858660797E+01,-2.808928002639600E+01,3.241182479701305E-01
1.111734018698797E+01,-2.805429600939257E+01,3.213872871863876E-01
1.120729111462135E+01,-2.801785397444919E+01,3.185617046305281E-01
1.129423668865435E+01,-2.798230474065214E+01,3.158235569743656E-01
1.138397120190539E+01,-2.794527737680159E+01,3.129904506920486E-01
1.147359223193952E+01,-2.790795105195206E+01,3.101547956090197E-01
1.156021317837814E+01,-2.787154469560129E+01,3.074073376355902E-01
1.164960676933006E+01,-2.783363277228401E+01,3.045649104318542E-01
1.173600431358562E+01,-2.779666361741312E+01,3.018108090461173E-01
1.182516574937225E+01,-2.775817299063414E+01,2.989615000725294E-01
1.191420920087558E+01,-2.771938707395141E+01,2.961097911345915E-01
1.199453522663490E+01,-2.768410080330806E+01,2.935303843288016E-01
1.208335277338649E+01,-2.764475097083743E+01,2.906726174262633E-01
1.216918955641968E+01,-2.760638757906638E+01,2.879037858151510E-01
1.225776611403801E+01,-2.756645381415812E+01,2.850392697785488E-01
1.234336507170193E+01,-2.752752708607663E+01,2.822643101982228E-01
1.243169182697746E+01,-2.748701337035126E+01,2.793939771218354E-01
1.251989149500453E+01,-2.744620461068716E+01,2.765213533787363E-01
1.260512433300054E+01,-2.740643168266710E+01,2.737381369482850E-01
1.269307064602210E+01,-2.736504317645700E+01,2.708587980873857E-01
1.277805379880449E+01,-2.732470972451773E+01,2.680697166824514E-01
1.286573723697993E+01,-2.728274313600804E+01,2.651851583540153E-01
1.295328571522530E+01,-2.724048367622373E+01,2.622985376492385E-01
1.303506356804295E+01,-2.720068762409669E+01,2.595950302407795E-01
1.312235052597716E+01,-2.715786462291454E+01,2.567027031291350E-01
1.320669174192205E+01,-2.711614607023319E+01,2.539007516899577E-01
1.329370864440995E+01,-2.707274953289090E+01,2.510024902608237E-01
1.337778479313901E+01,-2.703047336518945E+01,2.481957955649983E-01
1.346452270801469E+01,-2.698650008118300E+01,2.452935957311495E-01
1.355111655289172E+01,-2.694223578942045E+01,2.423883966487672E-01
1.363477696218378E+01,-2.689912468425632E+01,2.395744142089317E-01
1.372108098441743E+01,-2.685429444718926E+01,2.366640616776568E-01
1.380446101558609E+01,-2.681063661409964E+01,2.338457465782745E-01
1.389047489988153E+01,-2.676524053157312E+01,2.309316071321479E-01
1.397634063459371E+01,-2.671955744957797E+01,2.280144250481297E-01
1.405376587307620E+01,-2.667804897998909E+01,2.253779231728782E-01
1.413934231818225E+01,-2.663182030442857E+01,2.224564712218037E-01
1.422201087922890E+01,-2.658681211103049E+01,2.196272283100766E-01
1.430728192028269E+01,-2.654002455580429E+01,2.167016793373477E-01
1.438965406569339E+01,-2.649447599414892E+01,2.138688279617424E-01
1.447461822243189E+01,-2.644712994858305E+01,2.109397234035509E-01
1.455942444893961E+01,-2.639950078994195E+01,2.080077056325852E-01
1.464134096653616E+01,-2.635313921129589E+01,2.051685252946980E-01
1.472582705191853E+01,-2.630495597741859E+01,2.022330344654457E-01
1.480743143315622E+01,-2.625806075029403E+01,1.993907721226101E-01
1.489159392848845E+01,-2.620932956657860E+01,1.964521732126271E-01
1.497559236171606E+01,-2.616032341373074E+01,1.935108324095307E-01
1.505131943524767E+01,-2.611582268402654E+01,1.908534003283590E-01
1.513500376446921E+01,-2.606629182994051E+01,1.879085162708011E-01
1.521582919190188E+01,-2.601809582065787E+01,1.850572965784660E-01
1.529918156364398E+01,-2.596802191369455E+01,1.821098529655851E-01
1.537968237468141E+01,-2.591930208470236E+01,1.792560241275719E-01
1.546269736703331E+01,-2.586869018902870E+01,1.763054806756978E-01
1.554553891472717E+01,-2.581780877889678E+01,1.733526248808523E-01
1.562554244766688E+01,-2.576831269112880E+01,1.704939037426760E-01
1.570804133223517E+01,-2.571690232779426E+01,1.675388046569671E-01
1.578771278101970E+01,-2.566689469753906E+01,1.646775439161724E-01
1.586986696503559E+01,-2.561495733580792E+01,1.617193409793831E-01
1.595184328966873E+01,-2.556275526374772E+01,1.587591458245770E-01
1.602573255103142E+01,-2.551537751535306E+01,1.560853470262066E-01
1.610736920442853E+01,-2.546267520262790E+01,1.531226819051879E-01
1.618620266679956E+01,-2.541142356759273E+01,1.502548122449670E-01
1.626748808744716E+01,-2.535820582385434E+01,1.472905744727367E-01
1.634598135067122E+01,-2.530645564405818E+01,1.444203890256012E-01
1.642691344011653E+01,-2.525272314322731E+01,1.414529598277580E-01
1.650766138533175E+01,-2.519873158131126E+01,1.384840827421929E-01
1.658562865913639E+01,-2.514623614499163E+01,1.356104312143923E-01
1.666601274620036E+01,-2.509173917090765E+01,1.326404524181451E-01
1.674362860340772E+01,-2.503875899528592E+01,1.297648327732047E-01
1.682365175214312E+01,-2.498376453598419E+01,1.267917525574259E-01
1.690349071412346E+01,-2.492851810296026E+01,1.238174100826798E-01
1.697801232546093E+01,-2.487660663755221E+01,1.210344544246944E-01
1.705749345052486E+01,-2.482087140448080E+01,1.180588126117696E-01
1.713423365994634E+01,-2.476669441853728E+01,1.151783067006738E-01
1.721334820880046E+01,-2.471046582803133E+01,1.122008165665358E-01
1.728973246935087E+01,-2.465581535422291E+01,1.093181005156251E-01
1.736847862271887E+01,-2.459910019412540E+01,1.063380425225452E-01
1.744703703095575E+01,-2.454213757361071E+01,1.033578563999703E-01
1.752288317105899E+01,-2.448677688550646E+01,1.004728047283550E-01
1.760107187740509E+01,-2.442932817223342E+01,9.749058816261548E-02
1.767655684104395E+01,-2.437350042202859E+01,9.460354772714226E-02
1.775437027383120E+01,-2.431557339350747E+01,9.161931743450463E-02
1.783199326699574E+01,-2.425740457271563E+01,8.863521231497723E-02
1.790194317372625E+01,-2.420465864844395E+01,8.593834669155895E-02
1.797920783204515E+01,-2.414603188292580E+01,8.295272786776797E-02
1.805380121151024E+01,-2.408906608708923E+01,8.006235463723553E-02
1.813069513080809E+01,-2.402996348247386E+01,7.707450112341638E-02
1.820492606726228E+01,-2.397253769703071E+01,7.418236292309192E-02
1.828144103970544E+01,-2.391296175820392E+01,7.119327893223183E-02
1.835776297217434E+01,-2.385314679322702E+01,6.820433483086785E-02
1.843143991944003E+01,-2.379503564284714E+01,6.531079117438479E-02
1.850738398271605E+01,-2.373475513186578E+01,6.231967714409798E-02
1.858069505568457E+01,-2.367619467187966E+01,5.942445075178293E-02
1.865625999570409E+01,-2.361544968762596E+01,5.643227269267848E-02
1.873163176609391E+01,-2.355446771311577E+01,5.344024544551061E-02
1.879954337798945E+01,-2.349918574624628E+01,5.073631085655618E-02
1.887454603188284E+01,-2.343775664438714E+01,4.774336476802933E-02
1.894694473700087E+01,-2.337808712185777E+01,4.484600188877214E-02
1.902156683120526E+01,-2.331619936200349E+01,4.185097882273742E-02
1.909359686340105E+01,-2.325608514931111E+01,3.895236262007609E-02
1.916783579769275E+01,-2.319373647858797E+01,3.595700507285364E-02
1.924187949554610E+01,-2.313115234618586E+01,3.296155861586392E-02
1.931334661767590E+01,-2.307036479837528E+01,3.006191137128564E-02
1.938700061100138E+01,-2.300732343414511E+01,2.706476991709603E-02
1.945808929438026E+01,-2.294609645736216E+01,2.416436766160603E-02
1.953135256296989E+01,-2.288260279838209E+01,2.116739441751435E-02
1.960441993822854E+01,-2.281887910470734E+01,1.817019465594519E-02
1.967024716748692E+01,-2.276112517627659E+01,1.546196365322237E-02
1.974293981563262E+01,-2.269696193456197E+01,1.246406088305197E-02
1.981309808017119E+01,-2.263464879499718E+01,9.562188198105628E-03
1.988539780230511E+01,-2.257003189006241E+01,6.562994973670022E-03
1.995517303243488E+01,-2.250728038496391E+01,3.660936662826609E-03
2.002707555883780E+01,-2.244221206272208E+01,6.624858632761359E-04
2.009877784663401E+01,-2.237691473012528E+01,-2.336404375547795E-03
2.016797484801468E+01,-2.231350657079244E+01,-5.239127722869982E-03
2.023927895358215E+01,-2.224776039717196E+01,-8.239131604758242E-03
2.030808855294789E+01,-2.218391701990846E+01,-1.114188981794869E-02
2.037898964558662E+01,-2.211772131281722E+01,-1.414083581494635E-02
2.044968645503136E+01,-2.205129923887884E+01,-1.714017434586673E-02
2.051563588319684E+01,-2.198895892138746E+01,-1.994602517392175E-02
2.058593619856706E+01,-2.192210143314485E+01,-2.294596154224092E-02
2.065377377985911E+01,-2.185718563703794E+01,-2.584885534137582E-02
2.072367012291613E+01,-2.178988232505544E+01,-2.884809070372835E-02
2.079111494381525E+01,-2.172453289823839E+01,-3.175041053451448E-02
2.086060291488041E+01,-2.165678118997029E+01,-3.474933406212820E-02
2.092988008969141E+01,-2.158880418146834E+01,-3.774879011282146E-02
2.099672049472441E+01,-2.152280657534665E+01,-4.065086581997908E-02
2.106558074604381E+01,-2.145438948751416E+01,-4.364903621684072E-02
2.113201948061332E+01,-2.138796672450476E+01,-4.655034942163714E-02
2.120046588809870E+01,-2.131911007918973E+01,-4.954830794745362E-02
2.126870055475018E+01,-2.125003046035551E+01,-5.254668224555616E-02
2.133014813332134E+01,-2.118744266656117E+01,-5.525351686657220E-02
2.139797566416822E+01,-2.111793757994560E+01,-5.825108717827206E-02
2.146341001705208E+01,-2.105046246447102E+01,-6.115102624416031E-02
2.153081291498989E+01,-2.098051955904490E+01,-6.414663420987728E-02
2.159583667537629E+01,-2.091262189958081E+01,-6.704551169168470E-02
2.166281578649592E+01,-2.084224226494772E+01,-7.004096714131693E-02
2.172957630535169E+01,-2.077164084309244E+01,-7.303629006896770E-02
2.179397378556243E+01,-2.070310507442577E+01,-7.593394632858347E-02
2.186029975532233E+01,-2.063206664758989E+01,-7.892701453117740E-02
2.192427459997490E+01,-2.056311076692509E+01,-8.182321982693382E-02
2.199016355060822E+01,-2.049164224006130E+01,-8.481574808976697E-02
2.205582978045410E+01,-2.041995715945230E+01,-8.780780308157385E-02
2.211495082540472E+01,-2.035502123785512E+01,-9.050894358879581E-02
2.218019448563967E+01,-2.028292116814773E+01,-9.349962966553269E-02
2.224312051426892E+01,-2.021293732878435E+01,-9.639262622106615E-02
2.230792166863918E+01,-2.014040436935869E+01,-9.938074041753978E-02
2.237041605633554E+01,-2.007000357885969E+01,-1.022720976610351E-01
2.243476853491525E+01,-1.999704278067444E+01,-1.052594220340295E-01
2.249889023733143E+01,-1.992386694804170E+01,-1.082455992260267E-01
2.256072503132213E+01,-1.985284635897137E+01,-1.111341969459261E-01
2.262439457600126E+01,-1.977924599294960E+01,-1.141177799326537E-01
2.268578999161569E+01,-1.970781536152392E+01,-1.170046813600734E-01
2.274900301820659E+01,-1.963379281131630E+01,-1.199872892656463E-01
2.281198045643796E+01,-1.955955674969943E+01,-1.229683045823303E-01
2.286866189603235E+01,-1.949232147374932E+01,-1.256596089173901E-01
2.293119130534206E+01,-1.941768211803273E+01,-1.286382024796595E-01
2.299147970691234E+01,-1.934524865297475E+01,-1.315193407690299E-01
2.305354589540771E+01,-1.927019206799996E+01,-1.344952019844033E-01
2.311338408961764E+01,-1.919735483946785E+01,-1.373743852353556E-01
2.317498084651619E+01,-1.912188110389567E+01,-1.403486717561383E-01
2.323633451693254E+01,-1.904619618624828E+01,-1.433208406742708E-01
2.329547737860327E+01,-1.897275270205223E+01,-1.461956060801392E-01
2.335635127039717E+01,-1.889665651757115E+01,-1.491646624961863E-01
2.341502855857216E+01,-1.882281974664017E+01,-1.520369988571942E-01
2.347542133750767E+01,-1.874632008077561E+01,-1.550040428917921E-01
2.353556846690324E+01,-1.866961442600577E+01,-1.579687621067826E-01
2.359161334273324E+01,-1.859767097211245E+01,-1.607411639243745E-01
2.365128334570601E+01,-1.852056610381900E+01,-1.637024144265929E-01
2.370879105839263E+01,-1.844575371083453E+01,-1.665669493929387E-01
2.376796929533872E+01,-1.836824799817818E+01,-1.695257727783981E-01
2.382499848733944E+01,-1.829305013852031E+01,-1.723871831783153E-01
2.388367989400817E+01,-1.821514776803376E+01,-1.753418843221501E-01
2.394210918490487E+01,-1.813704349730056E+01,-1.782944440916743E-01
2.399841165364143E+01,-1.806126759408897E+01,-1.811505091391514E-01
2.405633850202551E+01,-1.798276960168892E+01,-1.841003855685220E-01
2.411215041180560E+01,-1.790661522529398E+01,-1.869528255909593E-01
2.416956703631100E+01,-1.782772932338944E+01,-1.898978526659024E-01
2.422672493674396E+01,-1.774864861506960E+01,-1.928405846025104E-01
2.427812877804404E+01,-1.767705589546345E+01,-1.954975858690972E-01
2.433479413767900E+01,-1.759760730201240E+01,-1.984364926933753E-01
2.438938400061546E+01,-1.752053785109899E+01,-2.012790635925138E-01
2.444553597371909E+01,-1.744070944853912E+01,-2.042146877536681E-01
2.449962446307477E+01,-1.736327242672046E+01,-2.070529083925840E-01
2.455525347697539E+01,-1.728306654015278E+01,-2.099828863035123E-01
2.461061628340309E+01,-1.720267175840258E+01,-2.129106882424395E-01
2.466393816152965E+01,-1.712469345966753E+01,-2.157421959915209E-01
2.471877399298281E+01,-1.704393471999670E+01,-2.186661765919229E-01
2.477158571021550E+01,-1.696560523334173E+01,-2.214930582817415E-01
2.482589288458446E+01,-1.688448353666956E+01,-2.244111880586643E-01
2.487993089122315E+01,-1.680317897843007E+01,-2.273271572029490E-01
2.492850530217858E+01,-1.672958779616097E+01,-2.299588855502126E-01
2.498202609017475E+01,-1.664794024578079E+01,-2.328699362406089E-01
2.503356092615168E+01,-1.656875809403648E+01,-2.356848208523726E-01
2.508654551071717E+01,-1.648676310092524E+01,-2.385911210453659E-01
2.513756116359308E+01,-1.640724471913893E+01,-2.414006523588866E-01
2.519000810321368E+01,-1.632490217937112E+01,-2.443007392268962E-01
2.524218033309273E+01,-1.624238443215376E+01,-2.471987288424659E-01
2.529240470010377E+01,-1.616236431327032E+01,-2.500006202548460E-01
2.534402875861865E+01,-1.607950987826425E+01,-2.528931224036381E-01
2.539372236457325E+01,-1.599916787284499E+01,-2.556890908645263E-01
2.544479912513177E+01,-1.591598432913481E+01,-2.585750032636916E-01
2.549559999293417E+01,-1.583263621094736E+01,-2.614588646071612E-01
2.554124554370647E+01,-1.575721270583353E+01,-2.640606577384130E-01
2.559151856525358E+01,-1.567355126716399E+01,-2.669390200820350E-01
2.563990375702645E+01,-1.559243309663355E+01,-2.697215240505582E-01
2.568962523626409E+01,-1.550845171886034E+01,-2.725934920131634E-01
